1.28052,-1.34502,0.10172,0.675253
0.992741,0.0071884,0.00441844,0.000333282
0.00640109,0.993277,0.000508486,0.00337598
-1.4519,1.43768,0.883688,0.0666563
1.28022,-1.34458,0.101697,0.675197
0.99274,0.00718889,0.00441842,0.000333219
0.00639957,0.993279,0.000508373,0.0033757
-1.45197,1.43778,0.883683,0.0666439
1.27991,-1.34413,0.101675,0.675141
0.99274,0.00718939,0.00441839,0.000333157
0.00639806,0.993282,0.000508261,0.00337542
-1.45203,1.43788,0.883678,0.0666314
1.27961,-1.34368,0.101652,0.675085
0.992739,0.00718988,0.00441837,0.000333095
0.00639654,0.993284,0.000508148,0.00337514
-1.4521,1.43798,0.883673,0.066619
1.27931,-1.34324,0.10163,0.675028
0.992739,0.00719038,0.00441834,0.000333033
0.00639503,0.993286,0.000508035,0.00337486
-1.45217,1.43808,0.883668,0.0666065
1.27901,-1.34279,0.101607,0.674972
0.992739,0.00719087,0.00441832,0.00033297
0.00639351,0.993288,0.000507923,0.00337458
-1.45224,1.43817,0.883663,0.0665941
1.2787,-1.34234,0.101585,0.674916
0.992738,0.00719137,0.00441829,0.000332908
0.00639199,0.993291,0.00050781,0.0033743
-1.4523,1.43827,0.883658,0.0665816
1.2784,-1.3419,0.101562,0.67486
0.992738,0.00719186,0.00441827,0.000332846
0.00639048,0.993293,0.000507697,0.00337402
-1.45237,1.43837,0.883653,0.0665692
1.2781,-1.34145,0.101539,0.674804
0.992738,0.00719236,0.00441824,0.000332784
0.00638896,0.993295,0.000507584,0.00337374
-1.45244,1.43847,0.883648,0.0665567
1.27779,-1.34101,0.101517,0.674748
0.992737,0.00719285,0.00441822,0.000332721
0.00638745,0.993297,0.000507472,0.00337346
-1.45251,1.43857,0.883643,0.0665443
1.27749,-1.34056,0.101494,0.674692
0.992737,0.00719335,0.00441819,0.000332659
0.00638593,0.993299,0.000507359,0.00337318
-1.45257,1.43867,0.883638,0.0665319
1.27719,-1.34011,0.101472,0.674636
0.992737,0.00719384,0.00441817,0.000332597
0.00638442,0.993302,0.000507246,0.0033729
-1.45264,1.43877,0.883633,0.0665194
1.27688,-1.33967,0.101449,0.674579
0.992736,0.00719434,0.00441814,0.000332535
0.0063829,0.993304,0.000507134,0.00337262
-1.45271,1.43887,0.883628,0.066507
1.27658,-1.33922,0.101427,0.674523
0.992736,0.00719484,0.00441812,0.000332472
0.00638139,0.993306,0.000507021,0.00337234
-1.45278,1.43897,0.883623,0.0664945
1.27628,-1.33878,0.101404,0.674467
0.992736,0.00719533,0.00441809,0.00033241
0.00637987,0.993308,0.000506908,0.00337206
-1.45284,1.43907,0.883618,0.0664821
1.27597,-1.33833,0.101382,0.674411
0.992735,0.00719583,0.00441807,0.000332348
0.00637836,0.993311,0.000506795,0.00337177
-1.45291,1.43917,0.883613,0.0664696
1.27567,-1.33788,0.101359,0.674355
0.992735,0.00719632,0.00441804,0.000332286
0.00637684,0.993313,0.000506683,0.00337149
-1.45298,1.43926,0.883608,0.0664572
1.27537,-1.33744,0.101337,0.674299
0.992735,0.00719682,0.00441802,0.000332224
0.00637533,0.993315,0.00050657,0.00337121
-1.45305,1.43936,0.883603,0.0664447
1.27507,-1.33699,0.101314,0.674243
0.992734,0.00719731,0.00441799,0.000332161
0.00637381,0.993317,0.000506457,0.00337093
-1.45311,1.43946,0.883598,0.0664323
1.27476,-1.33655,0.101291,0.674186
0.992734,0.00719781,0.00441796,0.000332099
0.0063723,0.99332,0.000506345,0.00337065
-1.45318,1.43956,0.883593,0.0664198
1.27446,-1.3361,0.101269,0.67413
0.992734,0.0071983,0.00441794,0.000332037
0.00637078,0.993322,0.000506232,0.00337037
-1.45325,1.43966,0.883588,0.0664074
1.27416,-1.33565,0.101246,0.674074
0.992733,0.0071988,0.00441791,0.000331975
0.00636926,0.993324,0.000506119,0.00337009
-1.45331,1.43976,0.883583,0.0663949
1.27385,-1.33521,0.101224,0.674018
0.992733,0.00719929,0.00441789,0.000331912
0.00636775,0.993326,0.000506007,0.00336981
-1.45338,1.43986,0.883578,0.0663825
1.27355,-1.33476,0.101201,0.673962
0.992733,0.00719979,0.00441786,0.00033185
0.00636623,0.993328,0.000505894,0.00336953
-1.45345,1.43996,0.883573,0.06637
1.27325,-1.33432,0.101179,0.673906
0.992732,0.00720028,0.00441784,0.000331788
0.00636472,0.993331,0.000505781,0.00336925
-1.45352,1.44006,0.883568,0.0663576
1.27294,-1.33387,0.101156,0.67385
0.992732,0.00720078,0.00441781,0.000331726
0.0063632,0.993333,0.000505668,0.00336897
-1.45358,1.44016,0.883563,0.0663451
1.27264,-1.33342,0.101134,0.673794
0.992732,0.00720127,0.00441779,0.000331663
0.00636169,0.993335,0.000505556,0.00336869
-1.45365,1.44025,0.883558,0.0663327
1.27234,-1.33298,0.101111,0.673737
0.992731,0.00720177,0.00441776,0.000331601
0.00636017,0.993337,0.000505443,0.00336841
-1.45372,1.44035,0.883553,0.0663202
1.27203,-1.33253,0.101089,0.673681
0.992731,0.00720226,0.00441774,0.000331539
0.00635866,0.99334,0.00050533,0.00336813
-1.45379,1.44045,0.883548,0.0663078
1.27173,-1.33209,0.101066,0.673625
0.992731,0.00720276,0.00441771,0.000331477
0.00635714,0.993342,0.000505218,0.00336784
-1.45385,1.44055,0.883543,0.0662953
1.27143,-1.33164,0.101044,0.673569
0.99273,0.00720326,0.00441769,0.000331414
0.00635563,0.993344,0.000505105,0.00336756
-1.45392,1.44065,0.883538,0.0662829
1.27113,-1.33119,0.101021,0.673513
0.99273,0.00720375,0.00441766,0.000331352
0.00635411,0.993346,0.000504992,0.00336728
-1.45399,1.44075,0.883533,0.0662704
1.27082,-1.33075,0.100998,0.673457
0.99273,0.00720425,0.00441764,0.00033129
0.0063526,0.993348,0.000504879,0.003367
-1.45406,1.44085,0.883528,0.066258
1.27052,-1.3303,0.100976,0.673401
0.992729,0.00720474,0.00441761,0.000331228
0.00635108,0.993351,0.000504767,0.00336672
-1.45412,1.44095,0.883523,0.0662455
1.27022,-1.32985,0.100953,0.673344
0.992729,0.00720524,0.00441759,0.000331165
0.00634957,0.993353,0.000504654,0.00336644
-1.45419,1.44105,0.883518,0.0662331
1.26991,-1.32941,0.100931,0.673288
0.992729,0.00720573,0.00441756,0.000331103
0.00634805,0.993355,0.000504541,0.00336616
-1.45426,1.44115,0.883513,0.0662206
1.26961,-1.32896,0.100908,0.673232
0.992728,0.00720623,0.00441754,0.000331041
0.00634654,0.993357,0.000504429,0.00336588
-1.45433,1.44125,0.883508,0.0662082
1.26931,-1.32852,0.100886,0.673176
0.992728,0.00720672,0.00441751,0.000330979
0.00634502,0.99336,0.000504316,0.0033656
-1.45439,1.44134,0.883503,0.0661957
1.269,-1.32807,0.100863,0.67312
0.992728,0.00720722,0.00441749,0.000330916
0.0063435,0.993362,0.000504203,0.00336532
-1.45446,1.44144,0.883498,0.0661833
1.2687,-1.32762,0.100841,0.673064
0.992727,0.00720771,0.00441746,0.000330854
0.00634199,0.993364,0.00050409,0.00336504
-1.45453,1.44154,0.883493,0.0661708
1.2684,-1.32718,0.100818,0.673008
0.992727,0.00720821,0.00441744,0.000330792
0.00634047,0.993366,0.000503978,0.00336476
-1.4546,1.44164,0.883488,0.0661584
1.26809,-1.32673,0.100796,0.672951
0.992727,0.0072087,0.00441741,0.00033073
0.00633896,0.993369,0.000503865,0.00336448
-1.45466,1.44174,0.883483,0.0661459
1.26779,-1.32629,0.100773,0.672895
0.992726,0.0072092,0.00441739,0.000330667
0.00633744,0.993371,0.000503752,0.0033642
-1.45473,1.44184,0.883478,0.0661335
1.26749,-1.32584,0.10075,0.672839
0.992726,0.00720969,0.00441736,0.000330605
0.00633593,0.993373,0.00050364,0.00336392
-1.4548,1.44194,0.883472,0.066121
1.26719,-1.32539,0.100728,0.672783
0.992726,0.00721019,0.00441734,0.000330543
0.00633441,0.993375,0.000503527,0.00336363
-1.45487,1.44204,0.883467,0.0661086
1.26688,-1.32495,0.100705,0.672727
0.992725,0.00721068,0.00441731,0.000330481
0.0063329,0.993377,0.000503414,0.00336335
-1.45493,1.44214,0.883462,0.0660961
1.26658,-1.3245,0.100683,0.672671
0.992725,0.00721118,0.00441729,0.000330418
0.00633138,0.99338,0.000503302,0.00336307
-1.455,1.44224,0.883457,0.0660837
1.26628,-1.32406,0.10066,0.672615
0.992725,0.00721168,0.00441726,0.000330356
0.00632987,0.993382,0.000503189,0.00336279
-1.45507,1.44234,0.883452,0.0660713
1.26597,-1.32361,0.100638,0.672559
0.992724,0.00721217,0.00441724,0.000330294
0.00632835,0.993384,0.000503076,0.00336251
-1.45514,1.44243,0.883447,0.0660588
1.26567,-1.32316,0.100615,0.672502
0.992724,0.00721267,0.00441721,0.000330232
0.00632684,0.993386,0.000502963,0.00336223
-1.4552,1.44253,0.883442,0.0660464
1.26537,-1.32272,0.100593,0.672446
0.992724,0.00721316,0.00441719,0.000330169
0.00632532,0.993389,0.000502851,0.00336195
-1.45527,1.44263,0.883437,0.0660339
1.26506,-1.32227,0.10057,0.67239
0.992723,0.00721366,0.00441716,0.000330107
0.00632381,0.993391,0.000502738,0.00336167
-1.45534,1.44273,0.883432,0.0660215
1.26476,-1.32183,0.100548,0.672334
0.992723,0.00721415,0.00441714,0.000330045
0.00632229,0.993393,0.000502625,0.00336139
-1.45541,1.44283,0.883427,0.066009
1.26446,-1.32138,0.100525,0.672278
0.992723,0.00721465,0.00441711,0.000329983
0.00632077,0.993395,0.000502513,0.00336111
-1.45547,1.44293,0.883422,0.0659966
1.26415,-1.32093,0.100503,0.672222
0.992722,0.00721514,0.00441709,0.000329921
0.00631926,0.993398,0.0005024,0.00336083
-1.45554,1.44303,0.883417,0.0659841
1.26385,-1.32049,0.10048,0.672166
0.992722,0.00721564,0.00441706,0.000329858
0.00631774,0.9934,0.000502287,0.00336055
-1.45561,1.44313,0.883412,0.0659717
1.26355,-1.32004,0.100457,0.672109
0.992722,0.00721613,0.00441704,0.000329796
0.00631623,0.993402,0.000502174,0.00336027
-1.45568,1.44323,0.883407,0.0659592
1.26325,-1.31959,0.100435,0.672053
0.992721,0.00721663,0.00441701,0.000329734
0.00631471,0.993404,0.000502062,0.00335999
-1.45574,1.44333,0.883402,0.0659468
1.26294,-1.31915,0.100412,0.671997
0.992721,0.00721712,0.00441699,0.000329672
0.0063132,0.993406,0.000501949,0.00335971
-1.45581,1.44342,0.883397,0.0659343
1.26264,-1.3187,0.10039,0.671941
0.992721,0.00721762,0.00441696,0.000329609
0.00631168,0.993409,0.000501836,0.00335942
-1.45588,1.44352,0.883392,0.0659219
1.26234,-1.31826,0.100367,0.671885
0.99272,0.00721811,0.00441694,0.000329547
0.00631017,0.993411,0.000501724,0.00335914
-1.45595,1.44362,0.883387,0.0659094
1.26203,-1.31781,0.100345,0.671829
0.99272,0.00721861,0.00441691,0.000329485
0.00630865,0.993413,0.000501611,0.00335886
-1.45601,1.44372,0.883382,0.065897
1.26173,-1.31736,0.100322,0.671773
0.99272,0.0072191,0.00441689,0.000329423
0.00630714,0.993415,0.000501498,0.00335858
-1.45608,1.44382,0.883377,0.0658845
1.26143,-1.31692,0.1003,0.671717
0.992719,0.0072196,0.00441686,0.00032936
0.00630562,0.993418,0.000501386,0.0033583
-1.45615,1.44392,0.883372,0.0658721
1.26112,-1.31647,0.100277,0.67166
0.992719,0.0072201,0.00441684,0.000329298
0.00630411,0.99342,0.000501273,0.00335802
-1.45622,1.44402,0.883367,0.0658596
1.26082,-1.31603,0.100255,0.671604
0.992719,0.00722059,0.00441681,0.000329236
0.00630259,0.993422,0.00050116,0.00335774
-1.45628,1.44412,0.883362,0.0658472
1.26052,-1.31558,0.100232,0.671548
0.992718,0.00722109,0.00441679,0.000329174
0.00630108,0.993424,0.000501047,0.00335746
-1.45635,1.44422,0.883357,0.0658347
1.26022,-1.31513,0.100209,0.671492
0.992718,0.00722158,0.00441676,0.000329111
0.00629956,0.993427,0.000500935,0.00335718
-1.45642,1.44432,0.883352,0.0658223
1.25991,-1.31469,0.100187,0.671436
0.992718,0.00722208,0.00441674,0.000329049
0.00629805,0.993429,0.000500822,0.0033569
-1.45649,1.44442,0.883347,0.0658098
1.25961,-1.31424,0.100164,0.67138
0.992717,0.00722257,0.00441671,0.000328987
0.00629653,0.993431,0.000500709,0.00335662
-1.45655,1.44451,0.883342,0.0657974
1.25931,-1.3138,0.100142,0.671324
0.992717,0.00722307,0.00441668,0.000328925
0.00629501,0.993433,0.000500597,0.00335634
-1.45662,1.44461,0.883337,0.0657849
1.259,-1.31335,0.100119,0.671267
0.992717,0.00722356,0.00441666,0.000328862
0.0062935,0.993435,0.000500484,0.00335606
-1.45669,1.44471,0.883332,0.0657725
1.2587,-1.3129,0.100097,0.671211
0.992716,0.00722406,0.00441663,0.0003288
0.00629198,0.993438,0.000500371,0.00335578
-1.45676,1.44481,0.883327,0.06576
1.2584,-1.31246,0.100074,0.671155
0.992716,0.00722455,0.00441661,0.000328738
0.00629047,0.99344,0.000500258,0.0033555
-1.45682,1.44491,0.883322,0.0657476
1.25809,-1.31201,0.100052,0.671099
0.992716,0.00722505,0.00441658,0.000328676
0.00628895,0.993442,0.000500146,0.00335521
-1.45689,1.44501,0.883317,0.0657351
1.25779,-1.31157,0.100029,0.671043
0.992715,0.00722554,0.00441656,0.000328613
0.00628744,0.993444,0.000500033,0.00335493
-1.45696,1.44511,0.883312,0.0657227
1.25749,-1.31112,0.100007,0.670987
0.992715,0.00722604,0.00441653,0.000328551
0.00628592,0.993447,0.00049992,0.00335465
-1.45703,1.44521,0.883307,0.0657102
1.25718,-1.31067,0.0999841,0.670931
0.992715,0.00722653,0.00441651,0.000328489
0.00628441,0.993449,0.000499808,0.00335437
-1.45709,1.44531,0.883302,0.0656978
1.25688,-1.31023,0.0999615,0.670875
0.992714,0.00722703,0.00441648,0.000328427
0.00628289,0.993451,0.000499695,0.00335409
-1.45716,1.44541,0.883297,0.0656853
1.25658,-1.30978,0.099939,0.670818
0.992714,0.00722752,0.00441646,0.000328364
0.00628138,0.993453,0.000499582,0.00335381
-1.45723,1.4455,0.883292,0.0656729
1.25628,-1.30933,0.0999164,0.670762
0.992714,0.00722802,0.00441643,0.000328302
0.00627986,0.993456,0.000499469,0.00335353
-1.4573,1.4456,0.883287,0.0656604
1.25597,-1.30889,0.0998939,0.670706
0.992713,0.00722851,0.00441641,0.00032824
0.00627835,0.993458,0.000499357,0.00335325
-1.45736,1.4457,0.883282,0.065648
1.25567,-1.30844,0.0998713,0.67065
0.992713,0.00722901,0.00441638,0.000328178
0.00627683,0.99346,0.000499244,0.00335297
-1.45743,1.4458,0.883277,0.0656355
1.25537,-1.308,0.0998488,0.670594
0.992713,0.00722951,0.00441636,0.000328115
0.00627532,0.993462,0.000499131,0.00335269
-1.4575,1.4459,0.883272,0.0656231
1.25506,-1.30755,0.0998263,0.670538
0.992712,0.00723,0.00441633,0.000328053
0.0062738,0.993464,0.000499019,0.00335241
-1.45756,1.446,0.883267,0.0656106
1.25476,-1.3071,0.0998037,0.670482
0.992712,0.0072305,0.00441631,0.000327991
0.00627229,0.993467,0.000498906,0.00335213
-1.45763,1.4461,0.883262,0.0655982
1.25446,-1.30666,0.0997812,0.670425
0.992712,0.00723099,0.00441628,0.000327929
0.00627077,0.993469,0.000498793,0.00335185
-1.4577,1.4462,0.883257,0.0655858
1.25415,-1.30621,0.0997586,0.670369
0.992711,0.00723149,0.00441626,0.000327866
0.00626925,0.993471,0.000498681,0.00335157
-1.45777,1.4463,0.883252,0.0655733
1.25385,-1.30577,0.0997361,0.670313
0.992711,0.00723198,0.00441623,0.000327804
0.00626774,0.993473,0.000498568,0.00335129
-1.45783,1.4464,0.883247,0.0655609
1.25355,-1.30532,0.0997136,0.670257
0.99271,0.00723248,0.00441621,0.000327742
0.00626622,0.993476,0.000498455,0.003351
-1.4579,1.4465,0.883242,0.0655484
1.25324,-1.30487,0.099691,0.670201
0.99271,0.00723297,0.00441618,0.00032768
0.00626471,0.993478,0.000498342,0.00335072
-1.45797,1.44659,0.883237,0.065536
1.25294,-1.30443,0.0996685,0.670145
0.99271,0.00723347,0.00441616,0.000327618
0.00626319,0.99348,0.00049823,0.00335044
-1.45804,1.44669,0.883232,0.0655235
1.25264,-1.30398,0.0996459,0.670089
0.992709,0.00723396,0.00441613,0.000327555
0.00626168,0.993482,0.000498117,0.00335016
-1.4581,1.44679,0.883227,0.0655111
1.25234,-1.30354,0.0996234,0.670032
0.992709,0.00723446,0.00441611,0.000327493
0.00626016,0.993485,0.000498004,0.00334988
-1.45817,1.44689,0.883222,0.0654986
1.25203,-1.30309,0.0996009,0.669976
0.992709,0.00723495,0.00441608,0.000327431
0.00625865,0.993487,0.000497892,0.0033496
-1.45824,1.44699,0.883217,0.0654862
1.25173,-1.30264,0.0995783,0.66992
0.992708,0.00723545,0.00441606,0.000327369
0.00625713,0.993489,0.000497779,0.00334932
-1.45831,1.44709,0.883211,0.0654737
1.25143,-1.3022,0.0995558,0.669864
0.992708,0.00723594,0.00441603,0.000327306
0.00625562,0.993491,0.000497666,0.00334904
-1.45837,1.44719,0.883206,0.0654613
1.25112,-1.30175,0.0995332,0.669808
0.992708,0.00723644,0.00441601,0.000327244
0.0062541,0.993493,0.000497553,0.00334876
-1.45844,1.44729,0.883201,0.0654488
1.25082,-1.30131,0.0995107,0.669752
0.992707,0.00723693,0.00441598,0.000327182
0.00625259,0.993496,0.000497441,0.00334848
-1.45851,1.44739,0.883196,0.0654364
1.25052,-1.30086,0.0994881,0.669696
0.992707,0.00723743,0.00441596,0.00032712
0.00625107,0.993498,0.000497328,0.0033482
-1.45858,1.44749,0.883191,0.0654239
1.25021,-1.30041,0.0994656,0.66964
0.992707,0.00723793,0.00441593,0.000327057
0.00624956,0.9935,0.000497215,0.00334792
-1.45864,1.44759,0.883186,0.0654115
1.24991,-1.29997,0.0994431,0.669583
0.992706,0.00723842,0.00441591,0.000326995
0.00624804,0.993502,0.000497103,0.00334764
-1.45871,1.44768,0.883181,0.065399
1.24961,-1.29952,0.0994205,0.669527
0.992706,0.00723892,0.00441588,0.000326933
0.00624652,0.993505,0.00049699,0.00334736
-1.45878,1.44778,0.883176,0.0653866
1.2493,-1.29908,0.099398,0.669471
0.992706,0.00723941,0.00441586,0.000326871
0.00624501,0.993507,0.000496877,0.00334707
-1.45885,1.44788,0.883171,0.0653741
1.249,-1.29863,0.0993754,0.669415
0.992705,0.00723991,0.00441583,0.000326808
0.00624349,0.993509,0.000496764,0.00334679
-1.45891,1.44798,0.883166,0.0653617
1.2487,-1.29818,0.0993529,0.669359
0.992705,0.0072404,0.00441581,0.000326746
0.00624198,0.993511,0.000496652,0.00334651
-1.45898,1.44808,0.883161,0.0653492
1.2484,-1.29774,0.0993304,0.669303
0.992705,0.0072409,0.00441578,0.000326684
0.00624046,0.993514,0.000496539,0.00334623
-1.45905,1.44818,0.883156,0.0653368
1.24809,-1.29729,0.0993078,0.669247
0.992704,0.00724139,0.00441576,0.000326622
0.00623895,0.993516,0.000496426,0.00334595
-1.45912,1.44828,0.883151,0.0653243
1.24779,-1.29684,0.0992853,0.66919
0.992704,0.00724189,0.00441573,0.000326559
0.00623743,0.993518,0.000496314,0.00334567
-1.45918,1.44838,0.883146,0.0653119
1.24749,-1.2964,0.0992627,0.669134
0.992704,0.00724238,0.00441571,0.000326497
0.00623592,0.99352,0.000496201,0.00334539
-1.45925,1.44848,0.883141,0.0652994
1.24718,-1.29595,0.0992402,0.669078
0.992703,0.00724288,0.00441568,0.000326435
0.0062344,0.993522,0.000496088,0.00334511
-1.45932,1.44858,0.883136,0.065287
1.24688,-1.29551,0.0992176,0.669022
0.992703,0.00724337,0.00441566,0.000326373
0.00623289,0.993525,0.000495976,0.00334483
-1.45939,1.44867,0.883131,0.0652745
1.24658,-1.29506,0.0991951,0.668966
0.992703,0.00724387,0.00441563,0.00032631
0.00623137,0.993527,0.000495863,0.00334455
-1.45945,1.44877,0.883126,0.0652621
1.24627,-1.29461,0.0991726,0.66891
0.992702,0.00724436,0.00441561,0.000326248
0.00622986,0.993529,0.00049575,0.00334427
-1.45952,1.44887,0.883121,0.0652496
1.24597,-1.29417,0.09915,0.668854
0.992702,0.00724486,0.00441558,0.000326186
0.00622834,0.993531,0.000495637,0.00334399
-1.45959,1.44897,0.883116,0.0652372
1.24567,-1.29372,0.0991275,0.668798
0.992702,0.00724535,0.00441556,0.000326124
0.00622683,0.993534,0.000495525,0.00334371
-1.45966,1.44907,0.883111,0.0652247
1.24537,-1.29328,0.0991049,0.668741
0.992701,0.00724585,0.00441553,0.000326061
0.00622531,0.993536,0.000495412,0.00334343
-1.45972,1.44917,0.883106,0.0652123
1.24506,-1.29283,0.0990824,0.668685
0.992701,0.00724635,0.00441551,0.000325999
0.0062238,0.993538,0.000495299,0.00334315
-1.45979,1.44927,0.883101,0.0651998
1.24476,-1.29238,0.0990599,0.668629
0.992701,0.00724684,0.00441548,0.000325937
0.00622228,0.99354,0.000495187,0.00334286
-1.45986,1.44937,0.883096,0.0651874
1.24446,-1.29194,0.0990373,0.668573
0.9927,0.00724734,0.00441546,0.000325875
0.00622076,0.993543,0.000495074,0.00334258
-1.45993,1.44947,0.883091,0.0651749
1.24415,-1.29149,0.0990148,0.668517
0.9927,0.00724783,0.00441543,0.000325812
0.00621925,0.993545,0.000494961,0.0033423
-1.45999,1.44957,0.883086,0.0651625
1.24385,-1.29105,0.0989922,0.668461
0.9927,0.00724833,0.0044154,0.00032575
0.00621773,0.993547,0.000494848,0.00334202
-1.46006,1.44967,0.883081,0.06515
1.24355,-1.2906,0.0989697,0.668405
0.992699,0.00724882,0.00441538,0.000325688
0.00621622,0.993549,0.000494736,0.00334174
-1.46013,1.44976,0.883076,0.0651376
1.24324,-1.29015,0.0989471,0.668348
0.992699,0.00724932,0.00441535,0.000325626
0.0062147,0.993551,0.000494623,0.00334146
-1.4602,1.44986,0.883071,0.0651252
1.24294,-1.28971,0.0989246,0.668292
0.992699,0.00724981,0.00441533,0.000325563
0.00621319,0.993554,0.00049451,0.00334118
-1.46026,1.44996,0.883066,0.0651127
1.24264,-1.28926,0.0989021,0.668236
0.992698,0.00725031,0.0044153,0.000325501
0.00621167,0.993556,0.000494398,0.0033409
-1.46033,1.45006,0.883061,0.0651003
1.24233,-1.28882,0.0988795,0.66818
0.992698,0.0072508,0.00441528,0.000325439
0.00621016,0.993558,0.000494285,0.00334062
-1.4604,1.45016,0.883056,0.0650878
1.24203,-1.28837,0.098857,0.668124
0.992698,0.0072513,0.00441525,0.000325377
0.00620864,0.99356,0.000494172,0.00334034
-1.46047,1.45026,0.883051,0.0650754
1.24173,-1.28792,0.0988344,0.668068
0.992697,0.00725179,0.00441523,0.000325315
0.00620713,0.993563,0.000494059,0.00334006
-1.46053,1.45036,0.883046,0.0650629
1.24143,-1.28748,0.0988119,0.668012
0.992697,0.00725229,0.0044152,0.000325252
0.00620561,0.993565,0.000493947,0.00333978
-1.4606,1.45046,0.883041,0.0650505
1.24112,-1.28703,0.0987894,0.667955
0.992697,0.00725278,0.00441518,0.00032519
0.0062041,0.993567,0.000493834,0.0033395
-1.46067,1.45056,0.883036,0.065038
1.24082,-1.28658,0.0987668,0.667899
0.992696,0.00725328,0.00441515,0.000325128
0.00620258,0.993569,0.000493721,0.00333922
-1.46074,1.45066,0.883031,0.0650256
1.24052,-1.28614,0.0987443,0.667843
0.992696,0.00725377,0.00441513,0.000325066
0.00620107,0.993572,0.000493609,0.00333894
-1.4608,1.45075,0.883026,0.0650131
1.24021,-1.28569,0.0987217,0.667787
0.992696,0.00725427,0.0044151,0.000325003
0.00619955,0.993574,0.000493496,0.00333865
-1.46087,1.45085,0.883021,0.0650007
1.23991,-1.28525,0.0986992,0.667731
0.992695,0.00725477,0.00441508,0.000324941
0.00619803,0.993576,0.000493383,0.00333837
-1.46094,1.45095,0.883016,0.0649882
1.23961,-1.2848,0.0986766,0.667675
0.992695,0.00725526,0.00441505,0.000324879
0.00619652,0.993578,0.000493271,0.00333809
-1.46101,1.45105,0.883011,0.0649758
1.2393,-1.28435,0.0986541,0.667619
0.992695,0.00725576,0.00441503,0.000324817
0.006195,0.99358,0.000493158,0.00333781
-1.46107,1.45115,0.883006,0.0649633
1.239,-1.28391,0.0986316,0.667563
0.992694,0.00725625,0.004415,0.000324754
0.00619349,0.993583,0.000493045,0.00333753
-1.46114,1.45125,0.883001,0.0649509
1.2387,-1.28346,0.098609,0.667506
0.992694,0.00725675,0.00441498,0.000324692
0.00619197,0.993585,0.000492932,0.00333725
-1.46121,1.45135,0.882996,0.0649384
1.23839,-1.28302,0.0985865,0.66745
0.992694,0.00725724,0.00441495,0.00032463
0.00619046,0.993587,0.00049282,0.00333697
-1.46128,1.45145,0.882991,0.064926
1.23809,-1.28257,0.0985639,0.667394
0.992693,0.00725774,0.00441493,0.000324568
0.00618894,0.993589,0.000492707,0.00333669
-1.46134,1.45155,0.882986,0.0649135
1.23779,-1.28212,0.0985414,0.667338
0.992693,0.00725823,0.0044149,0.000324505
0.00618743,0.993592,0.000492594,0.00333641
-1.46141,1.45165,0.882981,0.0649011
1.23749,-1.28168,0.0985189,0.667282
0.992693,0.00725873,0.00441488,0.000324443
0.00618591,0.993594,0.000492482,0.00333613
-1.46148,1.45175,0.882976,0.0648886
1.23718,-1.28123,0.0984963,0.667226
0.992692,0.00725922,0.00441485,0.000324381
0.0061844,0.993596,0.000492369,0.00333585
-1.46155,1.45184,0.882971,0.0648762
1.23688,-1.28079,0.0984738,0.66717
0.992692,0.00725972,0.00441483,0.000324319
0.00618288,0.993598,0.000492256,0.00333557
-1.46161,1.45194,0.882966,0.0648637
1.23658,-1.28034,0.0984512,0.667113
0.992692,0.00726021,0.0044148,0.000324256
0.00618137,0.993601,0.000492143,0.00333529
-1.46168,1.45204,0.882961,0.0648513
1.23627,-1.27989,0.0984287,0.667057
0.992691,0.00726071,0.00441478,0.000324194
0.00617985,0.993603,0.000492031,0.00333501
-1.46175,1.45214,0.882955,0.0648388
1.23597,-1.27945,0.0984061,0.667001
0.992691,0.0072612,0.00441475,0.000324132
0.00617834,0.993605,0.000491918,0.00333473
-1.46181,1.45224,0.88295,0.0648264
1.23567,-1.279,0.0983836,0.666945
0.992691,0.0072617,0.00441473,0.00032407
0.00617682,0.993607,0.000491805,0.00333444
-1.46188,1.45234,0.882945,0.0648139
1.23536,-1.27856,0.0983611,0.666889
0.99269,0.00726219,0.0044147,0.000324007
0.00617531,0.993609,0.000491693,0.00333416
-1.46195,1.45244,0.88294,0.0648015
1.23506,-1.27811,0.0983385,0.666833
0.99269,0.00726269,0.00441468,0.000323945
0.00617379,0.993612,0.00049158,0.00333388
-1.46202,1.45254,0.882935,0.064789
1.23476,-1.27766,0.098316,0.666777
0.99269,0.00726318,0.00441465,0.000323883
0.00617227,0.993614,0.000491467,0.0033336
-1.46208,1.45264,0.88293,0.0647766
1.23445,-1.27722,0.0982934,0.666721
0.992689,0.00726368,0.00441463,0.000323821
0.00617076,0.993616,0.000491355,0.00333332
-1.46215,1.45274,0.882925,0.0647641
1.23415,-1.27677,0.0982709,0.666664
0.992689,0.00726418,0.0044146,0.000323758
0.00616924,0.993618,0.000491242,0.00333304
-1.46222,1.45284,0.88292,0.0647517
1.23385,-1.27633,0.0982484,0.666608
0.992689,0.00726467,0.00441458,0.000323696
0.00616773,0.993621,0.000491129,0.00333276
-1.46229,1.45293,0.882915,0.0647392
1.23355,-1.27588,0.0982258,0.666552
0.992688,0.00726517,0.00441455,0.000323634
0.00616621,0.993623,0.000491016,0.00333248
-1.46235,1.45303,0.88291,0.0647268
1.23324,-1.27543,0.0982033,0.666496
0.992688,0.00726566,0.00441453,0.000323572
0.0061647,0.993625,0.000490904,0.0033322
